Time,EulerAngle1,EulerAngle2,EulerAngle3
4.67,13.238856814211685,12.898938680443617,1.503158929549036
4.68,13.843229236648405,13.455967623900264,1.6409391737823715
4.69,14.450416289228853,14.01154710936562,1.7850947290008146
4.7,15.060544930457738,14.565607703077136,1.9356811208029339
4.71,15.67374304860124,15.118078917516554,2.0927561204194576
4.72,16.290139476884328,15.668889163475585,2.256379728909696
4.73,16.90986400623783,16.217965702350476,2.426614159203176
4.74,17.533047394494805,16.765234598057518,2.6035238152190625
4.75,18.159821371743487,17.310620668592556,2.787175267762697
4.76,18.790318641525733,17.854047437263535,2.977637226880451
4.7700000000000005,19.42467287755235,18.395437083633077,3.17498051033458
4.78,20.06301871558464,18.93471039421351,3.379278007838505
4.79,20.705491740112,19.471786712965503,3.5906046406719936
4.8,21.352228465431338,20.006583891657474,3.809037316272981
4.8100000000000005,22.0033663107141,20.53901824015353,4.034654877380802
4.82,22.659043568621758,21.06900447670519,4.26753804528202
4.83,23.31939936700919,21.596455678333577,4.5077693566870884
4.84,23.9845736232298,22.12128323139775,4.755433093741806
4.8500000000000005,24.654706990534336,22.643396782457575,5.01061520665435
4.86,25.32994079603054,23.162704189550738,5.273403228394614
4.87,26.01041696964873,23.679111474017517,5.5438861808996975
4.88,26.69627796353381,24.192522773019142,5.822154472195968
4.89,27.387666661264245,24.702840292911695,6.108299783826827
4.9,28.084726276276374,25.209964263652363,6.402414947954141
4.91,28.787600238853326,25.713792894430735,6.704593813482007
4.92,29.496432071021538,26.21422233073651,7.014931100534586
4.93,30.211365248879428,26.71114661343127,7.333522242498197
4.94,30.932543053098083,27.204457642584284,7.660463214162393
4.95,31.660108400413733,27.69404513521617,7.995850348706341
4.96,32.39420366393434,28.17979659158091,8.339780138328232
4.97,33.13497047776106,28.661597264058813,8.692349019792283
4.98,33.882549524897264,29.139330128356224,9.053653144375687
4.99,34.63708030823839,29.61287585816635,9.423788131272264
5.0,35.39870090398068,30.082112803667613,9.802848803780678
5.01,36.16754769681169,30.546916974257666,10.190928907631024
5.0200000000000005,36.94375509628271,31.007162025945526,10.588120810840312
5.03,37.727455233808236,31.46271925384632,10.994515184532657
5.04,38.51877763979516,31.913457590246555,11.410200664217461
5.05,39.317848900471304,32.35924360872866,11.835263491086645
5.0600000000000005,40.124792294066694,32.7999415348656,12.269787132975178
5.07,40.93972740609587,33.235413264015484,12.713851884724333
5.08,41.76276972360163,33.665518386764624,13.16753444779951
5.09,42.59403020834666,34.09011422258274,13.630907489140746
5.1000000000000005,43.43361484908608,34.509055862268205,14.104039179370321
5.11,44.28162419321448,34.92219621977109,14.586992710643143
5.12,45.13815285826509,35.32938609398908,15.079825794608645
5.13,46.00328902393533,35.73047424113309,15.582590141151606
5.14,46.877113905536554,36.125307458258106,16.095330918800684
5.15,47.75970121000263,36.51373067854677,16.618086197932342
5.16,48.65111657585116,36.895587078919476,17.150886378155807
5.17,49.55141699876863,37.270718200524925,17.69375360154292
5.18,50.46065024890946,37.63896408750464,18.246701154500137
5.19,51.37885427483882,38.00016343613144,18.809732859134808
5.2,52.30605658757448,38.35415374350015,19.382842454695986
5.21,53.24227365792918,38.70077149188463,19.966012978193348
5.22,54.18751030623377,39.03985234090549,20.559216142635417
5.23,55.14175909417011,39.37123133481158,21.162411717698063
5.24,56.10499972285141,39.69474312524763,21.7755469168156
5.25,57.07719844145448,40.01022220958272,22.398555794992323
5.26,58.05830747103255,40.31750318476734,23.031358661957245
5.2700000000000005,59.04826444844863,40.61642101657109,23.673861515595345
5.28,60.04699189564949,40.906811323924636,24.32595550086971
5.29,61.054396719753186,41.18851067795347,24.987516399700766
5.3,62.07036974962724,41.461356915143405,25.658404157474656
5.3100000000000005,63.094785314798855,41.72518946392445,26.33846245201529
5.32,64.12750087263632,41.97984968379761,27.027518310954147
5.33,65.16835668978108,42.22518121596335,27.725381783470887
5.34,66.21717558376933,42.46103034423992,28.431845672338465
5.3500000000000005,67.27376273066832,42.68724636488915,29.14668533209192
5.36,68.33790554434633,42.90368196379729,29.869658538934594
5.37,69.4093736327026,43.110193599292536,30.60050543770205
5.38,70.48791883578903,43.306641888720776,31.33894857081051
5.39,71.57327535027058,43.492891996751986,32.08469299363122
5.4,72.6651599440831,43.66881402325206,32.837426480144174
5.41,73.7632722644664,43.834283388433256,33.59681982204365
5.42,74.86729524232776,43.98918121363336,34.36252722395292
5.43,75.97689560361611,44.13339470787692,35.13418680071608
5.44,77.09172445255463,44.266817509625874,35.91142116064031
5.45,78.21141796944426,44.389350037578026,36.69383809379085
5.46,79.33559820731968,44.500899830346235,37.48103135793695
5.47,80.4638739782877,44.60138186322446,38.272581556367214
5.48,81.59584182986592,44.6907188447528,39.06805710575106
5.49,82.73108710661528,44.76884149071605,39.867015289335484
5.5,83.86918509129207,44.835688773338646,40.66900338969742
5.51,85.00970221871312,44.891208143598384,41.473559894241546
5.5200000000000005,86.15219735456935,44.9353557247721,42.280215765673084
5.53,87.29622313054065,44.96809647554447,43.088495768794665
5.54,88.44132732629366,44.98940432125553,43.89791984420342
5.55,89.58705428828515,44.99926225212815,44.70800451880698
5.5600000000000005,90.73294637477726,44.997662387601615,45.51826434255975
5.57,91.87854541609525,44.9846060061954,46.328213340445565
5.58,93.02339417894231,44.96010354063494,47.13736646851641
5.59,94.16703782352421,44.92417453828307,47.945241062736
5.6000000000000005,95.3090253423439,44.87684758723196,48.75135826948326
5.61,96.44891096978496,44.818160208715796,49.555244446830365
5.62,97.58625555202129,44.748158716799345,50.356432526127854
5.63,98.72062786734536,44.6668980465773,51.15446332398515
5.64,99.85160588770155,44.5744415523797,51.9488867954279
5.65,100.9787779730137,44.470860777715565,52.73926321981716
5.66,102.1017439908009,44.35623519889824,53.52516431201976
5.67,103.22011635928939,44.23065195103149,54.30617425676796
5.68,104.3335210038099,44.09420553316928,55.08189065705138
5.69,105.4415981963028,43.946997457533,55.85192536648675
5.7,106.54400333213592,43.78913592446704,56.6159052562953
5.71,107.64040760033704,43.62073546993798,57.373472876819356
5.72,108.7304985552984,43.44191660005652,58.1242870205106
5.73,109.81398059061902,43.25280541620307,58.86802318698767
5.74,110.89057531596465,43.0535332332706,59.60437395103847
5.75,111.96002183874184,42.844236193474096,60.333049235357976
5.76,113.02207695321285,42.62505487808947,61.05377649064405
5.7700000000000005,114.07651524043038,42.396133919376595,61.766300786424665
5.78,115.1231290830238,42.15762161481441,62.47038481664357
5.79,116.16172859942921,41.90966954563557,63.16580882459102
5.8,117.19214150261456,41.65243220149502,63.852370452226154
5.8100000000000005,118.21421288871753,41.38606661294515,64.52988451930305
5.82,119.22780496128065,41.110731993222835,65.19818273797986
5.83,120.23279669694992,40.82658939068276,65.85711336877138
5.84,121.22908345859403,40.533801353041454,66.50654082379741
5.8500000000000005,122.2165765618194,40.232531604426136,67.14634522329565
5.86,123.1952028007989,39.92294473605812,67.7764219113123
5.87,124.16490393921546,39.60520591124052,68.39668093636453
5.88,125.12563617194478,39.27948058516808,69.00704650269442
5.89,126.07736956288271,38.9459342399326,69.60745639751332
5.9,127.02008746406364,38.604732134963506,70.19786139937678
5.91,127.95378592104356,38.25603907328761,70.7782246727686
5.92,128.8784730752576,37.900019198109305,71.34852116589012
5.93,129.79416854558377,37.536835771006324,71.90873697407294
5.94,130.70090281674783,37.16665098007755,72.45886871442191
5.95,131.59871663492152,36.789625775108874,72.99892291289822
5.96,132.48766040505035,36.40591970944063,73.52891538985031
5.97,133.36779359648168,36.01569079605944,74.04887065364073
5.98,134.2391841593998,35.619095377455025,74.55882130486886
5.99,135.1019079542538,35.21628800874159,75.0588074533676
6.0,135.9560481960594,34.80742135350891,75.54887614984862
6.01,136.80169491516523,34.39264609184357,76.02908083377868
6.0200000000000005,137.63894443580372,33.972110839941685,76.49948079880019
6.03,138.4678988734925,33.54596208072266,76.96014067675407
6.04,139.28866565212013,33.11434410484743,77.41112994113057
6.05,140.10135704133316,32.67739896154464,77.85252243055771
6.0600000000000005,140.906089714649,32.23526641865069,78.28439589274325
6.07,141.7029843285409,31.788083931278823,78.70683154910857
6.08,142.49216512258613,31.33598661854242,79.11991368019693
6.09,143.27375954062637,30.879107247773028,79.5237292317966
6.1000000000000005,144.0478978727681,30.417576225689423,79.91836744159806
6.11,144.81471291794298,29.95152159599313,80.30391948609666
6.12,145.57433966665747,29.481069042885068,80.68047814735989
6.13,146.32691500348074,29.006341900020768,81.04813749920095
6.140000000000001,147.0725774287573,28.527461164442233,81.40699261223368
6.15,147.8114667989744,28.04454551504841,81.75713927723157
6.16,148.54372408572686,27.55771133779409,82.09867374916908
6.17,149.2694911525635,27.067072759038933,82.43169251340899
6.18,149.98891054353018,26.57274165773948,82.75629204002041
6.19,150.7021252936631,26.07482770520191,83.07256858194934
6.2,151.4092787531595,25.573438401621615,83.38061798137468
6.21,152.1105144259316,25.068679113874033,83.68053548900089
6.22,152.80597582211098,24.560653115410393,83.97241559688332
6.23,153.49580632381213,24.04946162799593,84.25635188408414
6.24,154.18014906347221,23.53520386504897,84.53243687446562
6.25,154.85914681409935,23.01797707635649,84.80076190594198
6.26,155.5329418907739,22.497876593961625,85.06141701052468
6.2700000000000005,156.20167606276965,21.974995879033557,85.31449080451614
6.28,156.86549047567738,21.449426569547953,85.56007038822479
6.29,157.5245255829384,20.92125852861979,85.79824125459693
6.3,158.17892108621402,20.3905798933467,86.02908720618203
6.3100000000000005,158.8288158840429,19.857477124032755,86.25269027987146
6.32,159.47434802826024,19.322035053676586,86.46913067887444
6.33,160.11565468767668,18.784336937618445,86.67848671141809
6.34,160.75287211853825,18.244464503253617,86.88083473568234
6.3500000000000005,161.38613564131242,17.702497999728266,87.07624911050462
6.36,162.0155796237332,17.158516247040158,87.26480215121579
6.37,162.6413374705785,16.612596683326615,87.44656408974329
6.38,163.2635416137063,16.064815418633884,87.62160304182133
6.390000000000001,163.88232351112148,15.515247282346158,87.78998497597517
6.4,164.4978136496679,14.963965871443213,87.9517736867284
6.41,165.11014155149203,14.411043598837125,88.1070307714215
6.42,165.71943578426735,13.856551741345896,88.25581561016735
6.43,166.32582397489523,13.300560487280437,88.39818534864973
6.44,166.92943282641315,12.74313898362762,88.53419488348916
6.45,167.53038813785977,12.18435538281689,88.6638968499186
6.46,168.12881482686237,11.62427688906112,88.78734161152751
6.47,168.72483695472627,11.06296980426832,88.90457725184933
6.48,169.31857775382207,10.500499573522529,89.01564956758318
6.49,169.9101596570784,9.936930830136994,89.1206020632545
6.5,170.49970432940304,9.372327440284343,89.21947594713377
6.51,171.08733270086424,8.806752547213001,89.31231012824583
6.5200000000000005,171.67316500147845,8.240268615059875,89.39914121431455
6.53,172.25732079745868,7.672937472272853,89.4800035105
6.54,172.83991902878995,7.104820354657449,89.55492901879656
6.55,173.42107804800432,6.535977948065501,89.6239474379714
6.5600000000000005,174.00091565952854,5.966470431513867,89.6870861651596
6.57,174.57954915688913,5.396357524270927,89.74437030471634
6.58,175.1570953703899,4.825698518099707,89.79582265416855
6.59,175.7336707081432,4.254552321346851,89.8414637094007
6.6000000000000005,176.30939119842975,3.6829775013510866,89.88131166775882
6.61,176.8843725334122,3.111032325426011,89.91538242927992
6.62,177.45873011336326,2.538774801639918,89.94368959788585
6.63,178.03257909133052,1.966262719419558,89.9662444824916
6.640000000000001,178.60603441816542,1.3935536900036491,89.98305609798766
6.65,179.17921088784468,0.8207051867737133,89.99413116606102
6.66,179.75222318301704,0.24777458548887213,89.99947411582876
6.67,-179.67481407929222,-0.32518079554667423,89.99908708426332
6.68,-179.10178630188375,-0.8981036553563427,89.99296991639677
6.69,-178.52857886155783,-1.4709366701757516,89.98112016529733
6.7,-177.9550770633244,-2.0436224533208374,89.96353309181869
6.71,-177.3811660947126,-2.616103515012266,89.94020166412942
6.72,-176.8067309802465,-3.1883222221272036,89.91111655703635
6.73,-176.23165653615288,-3.7602207578515836,89.87626615112283
6.74,-175.6558273253701,-4.331741081204873,89.83563653172997
6.75,-175.07912761292826,-4.902824886411169,89.78921148781593
6.76,-174.5014413217449,-5.473413562187785,89.73697251108915
6.7700000000000005,-173.92265198873474,-6.043448151794457,89.67889879848597
6.78,-173.34264272241893,-6.612869310129547,89.61496724487611
6.79,-172.7612961603709,-7.181617262505851,89.54515244305351
6.8,-172.17849442754917,-7.749631763163573,89.46942668384614
6.8100000000000005,-171.59411909561783,-8.316852053193143,89.3877599554233
6.82,-171.00805114325172,-8.883216818135045,89.30011994294728
6.83,-170.42017091753632,-9.448664145237586,89.20647202866978
6.84,-169.83035809658173,-10.013131480353236,89.10677929258541
6.8500000000000005,-169.23849165347715,-10.576555584457685,89.00100251376374
6.86,-168.6444498217227,-11.138872489776174,88.88910017249287
6.87,-168.04811006228368,-11.70001745550518,88.7710284533789
6.88,-167.449349032425,-12.259924923117971,88.64674124955799
6.890000000000001,-166.84804255649314,-12.81852847124689,88.5161901681899
6.9,-166.24406559882644,-13.375760770136697,88.37932453741615
6.91,-165.63729223898565,-13.931553535667568,88.23609141497904
6.92,-165.0275956495131,-14.485837482948089,88.08643559871305
6.93,-164.41484807644116,-15.038542279483941,87.9302996391358
6.94,-163.79892082278667,-15.589596497931032,87.76762385438143
6.95,-163.17968423528518,-16.13892756844612,87.59834634773664
6.96,-162.5570076948826,-16.686461730604343,87.42240302840683
6.97,-161.93075961528163,-17.23212398416723,87.23972764131585
6.98,-161.30080743491004,-17.775838041710454,87.05025178522642
6.99,-160.66701761977126,-18.3175262794644,86.8539049442288
7.0,-160.0292556723408,-18.857109687726176,86.65061452502194
7.01,-159.3873861441097,-19.394507821384284,86.4403058966039
7.0200000000000005,-158.74127265366593,-19.92963875029622,86.22290243492489
7.03,-158.09077791072676,-20.462419009584234,85.99832557292592
7.04,-157.43576374655532,-20.99276354992441,85.76649485640763
7.05,-156.77609115122124,-21.520585687912725,85.5273280061982
7.0600000000000005,-156.11162031818517,-22.04579705660376,85.28074098711257
7.07,-155.4422106967141,-22.568307556327646,85.02664808421873
