Time,EulerAngle1,EulerAngle2,EulerAngle3
54.68,118.03984562145638,41.43242449760256,64.41459457057124
54.69,119.05489763277306,41.15861401402068,65.08448282833605
54.7,120.06136884271837,40.875967827210104,65.74502829619243
54.71,121.05915184000123,40.58464825362865,66.39609265225818
54.72,122.04815524325737,40.28481884064125,67.03755336193977
54.730000000000004,123.02830323341217,39.97664405482036,67.66930320019524
54.74,123.99953505017513,39.66028898444759,68.2912497377877
54.75,124.96180445833193,39.3359190567573,68.9033147971868
54.76,125.91507918926617,39.00369977032448,69.50543388354976
54.77,126.8593403629141,38.66379644285451,70.09755559597463
54.78,127.79458189505073,38.316373974513326,70.6796410239216
54.79,128.7208098945134,37.96159662681338,71.25166313339793
54.800000000000004,129.63804205461742,37.59962781697498,71.81360614715949
54.81,130.54630704269724,37.2306299275816,72.36546492285422
54.82,131.44564389136107,36.85476413126366,72.90724433268578
54.83,132.3361013946836,36.472190230080805,73.43895864782075
54.84,133.217737512242,36.083066509200385,73.9606309304336
54.85,134.09061878354976,35.68754960442454,74.47229243593989
54.86,134.95481975516074,35.28579438312017,74.97398202770827
54.870000000000005,135.81042242580446,34.8779538467056,75.46574561462562
54.88,136.65751569986867,34.46417902752487,75.94763558721864
54.89,137.49619486108412,34.04461890143997,76.41971027504246
54.9,138.32656106910667,33.619420322238625,76.88203343294064
54.910000000000004,139.1487208731772,33.188727960920566,77.33467374112692
54.92,139.96278574598796,32.75268425489524,77.77770432521312
54.93,140.76887163821934,32.31142936649229,78.21120229663602
54.94,141.5670985540124,31.865101150203586,78.63524831374454
54.95,142.3575901475011,31.413835128075483,79.04992616365945
54.96,143.14047334037082,30.957764472692645,79.4553223648665
54.97,143.9158779602988,30.49701999720166,79.85152579038578
54.980000000000004,144.68393640000352,30.03173015185265,80.23862731124096
54.99,145.44478329655172,29.56202102654748,80.61671945986471
55.0,146.19855523048932,29.08801635890467,80.98589611299676
55.01,146.94539044428285,28.609837547382124,81.3462521935556
55.02,147.6854285795189,28.127603669009744,81.69788339091821
55.03,148.4188104322511,27.64143150131673,82.04088589899114
55.04,149.14567772586332,27.15143554805147,82.37535617142755
55.050000000000004,149.86617290077433,26.657728068327145,82.70139069331056
55.06,150.5804389203051,26.16041910883926,83.01908576861204
55.07,151.28861909202215,25.659616538827116,83.32853732273158
55.08,151.99085690521895,25.155426089212423,83.62984072281574
55.09,152.68729587960343,24.64795139050924,83.92309060516128
55.1,153.37807942784903,24.137294012919703,84.208380716055
55.11,154.06335073292314,23.623553510689423,84.48580377002777
55.120000000000005,154.74325263634947,23.106827466598272,84.75545131718535
55.13,155.41792753783602,22.587211537656387,85.0174136214459
55.14,156.0875173056347,22.06479950181045,85.27177954903584
55.15,156.75216319700363,21.539683305492222,85.51863646661113
55.160000000000004,157.4120057881825,21.01195311184331,85.75807014839788
55.17,158.06718491329886,20.481697349475617,85.99016469176333
55.18,158.71783961166,19.949002761629636,86.21500244065594
55.19,159.36410808289105,19.413954455619542,86.43266391637067
55.2,160.00612764942065,18.876635952452332,86.64322775512487
55.21,160.6440347258265,18.337129236530096,86.84677065195027
55.22,161.27796479458837,17.795514805344624,87.04336731043315
55.230000000000004,161.90805238780536,17.25187171909642,87.23309039785443
55.24,162.53443107446742,16.706277650168865,87.41601050530736
55.25,163.15723345289592,16.158808932396603,87.59219611239381
55.26,163.776591147975,15.609540610085965,87.76171355611793
55.27,164.39263481283413,15.058546486738853,87.92462700362204
55.28,165.0054941346481,14.505899173449968,88.0809984284277
55.29,165.6152978432204,13.951670140972562,88.2308875958194
55.300000000000004,166.22217372448378,13.395929764177447,88.37435204057317
55.31,166.8262486380396,12.838747365226753,88.51144704584918
55.32,167.42764853583853,12.280191263800377,88.64222563544577
55.33,168.02649848430613,11.720328823517521,88.76673856321351
55.34,168.62292268900913,11.159226497926863,88.88503430435127
55.35,169.2170445216496,10.596949876068598,88.99715904837073
55.36,169.80898654920048,10.033563727604001,89.1031566935343
55.370000000000005,170.3988705649932,9.469132047525045,89.20306884258017
55.38,170.986817621593,8.903718100448328,89.2969347995669
55.39,171.57294806530842,8.337384464500051,89.38479156768017
55.4,172.157381572181,7.770193074812298,89.46667384785547
55.410000000000004,172.74023718532416,7.20220526663895,89.54261403808466
55.42,173.32163335348042,6.633481818112663,89.61264223328324
55.43,173.90168797068333,6.064082992654734,89.67678622560689
55.44,174.48051841690562,5.494068581065775,89.73507150511475
55.45,175.05824159959585,4.923497943311852,89.78752126068756
55.46,175.63497399600115,4.352430050033338,89.83415638111664
55.47,176.21083169619118,3.7809235237934087,89.87499545629018
55.480000000000004,176.78593044668926,3.2090366800982273,89.91005477840926
55.49,177.3603856946326,2.6368275682104034,89.93934834317659
55.5,177.93431263179212,2.064354012703522,89.96288785548106
55.51,178.50782623961467,1.4916736532865227,89.98068272764833
55.52,179.08104133533706,0.9188439839619956,89.99274007432457
55.53,179.65407261706395,0.3459223941990424,89.99906471750556
55.54,-179.77296529054695,-0.22703379089454467,89.99965918700255
55.550000000000004,-179.19995779049853,-0.7999672704420704,89.9945237206862
55.56,-178.6267902676284,-1.3728207276845872,89.98365626450348
55.57,-178.05334804280417,-1.9455367898600642,89.9670524722668
55.58,-177.47951632721194,-2.5180579880392444,89.94470570522142
55.59,-176.90518017679645,-3.0903267168968087,89.91660703140427
55.6,-176.3302244469246,-3.662285194385263,89.88274522481345
55.61,-175.75453374733405,-4.233875421290572,89.84310676441548
55.620000000000005,-175.17799239744429,-4.805039140634816,89.79767583302397
55.63,-174.60048438210126,-5.375717796902913,89.74643431609124
55.64,-174.02189330782718,-5.945852495071067,89.68936180046076
55.65,-173.44210235966528,-6.515383959403874,89.62643557313783
55.660000000000004,-172.8609942586971,-7.084252492002062,89.55763062014165
55.67,-172.27845122032863,-7.652397931072325,89.48291962551282
55.68,-171.694354913434,-8.21975960890313,89.40227297055598
55.69,-171.1085864204681,-8.786276309516959,89.31565873340959
55.7,-170.52102619865053,-9.351886225985313,89.22304268904121
55.71,-169.93155404480697,-9.916526916568083,89.12438831460311
55.72,-169.3400490583597,-10.480135261746987,89.01965678864991
55.730000000000004,-168.74638960248055,-11.042647421720323,88.90880698533763
55.74,-168.15045327338174,-11.60399879125633,88.79179548257014
55.75,-167.55211686884942,-12.164123955068716,88.66857656603341
55.76,-166.9512563586903,-12.72295664276924,88.53910223446348
55.77,-166.34774685727274,-13.280429683394782,88.40332220634674
55.78,-165.74146259835814,-13.83647495950135,88.26118392824725
55.79,-165.13227691242048,-14.391023360832136,88.11263258496882
55.800000000000004,-164.52006220668088,-14.944004737556389,87.95761111177802
55.81,-163.90468994808757,-15.495347853090925,87.79606020892729
55.82,-163.28603064948803,-16.044980336520467,87.6279183587345
55.83,-162.66395385926805,-16.59282863462663,87.45312184549582
55.84,-162.03832815473672,-17.138817963554406,87.2716047785228
55.85,-161.40902113956548,-17.68287226013952,87.08329911861829
55.86,-160.77589944559784,-18.224914132937045,86.8881347083198
55.870000000000005,-160.13882873938067,-18.764864812984822,86.68603930626682
55.88,-159.4976737337782,-19.302644104352975,86.47693862606367
55.89,-158.8522982050495,-19.83817033453882,86.26075638003316
55.9,-158.20256501580653,-20.37136030476377,86.0374143282815
55.910000000000004,-157.54833614427625,-20.90212924025143,85.8068323335134
55.92,-156.88947272313473,-21.430390741403304,85.56892842696293
55.93,-156.22583508252782,-21.956056734230412,85.32361887514624
55.94,-155.55728279560324,-22.479037419469606,85.07081824526391
55.95,-154.8836747410604,-22.999241224690376,84.81043949388705
55.96,-154.20486917130674,-23.516574755947815,84.54239405805937
55.97,-153.52072378996596,-24.030942750077564,84.2665919552379
55.980000000000004,-152.83109583936997,-24.542248027791327,83.9829418927338
55.99,-152.13584219864654,-25.05039144774812,83.6913513872774
56.0,-151.43481949303128,-25.555271861792537,83.39172689535054
56.01,-150.7278842150666,-26.056786071558182,83.08397395495352
56.02,-150.0148928583482,-26.554828786664725,82.76799733948239
56.03,-149.2957020645062,-27.04929258474581,82.44370122441133
56.04,-148.57016878410522,-27.540067873574475,82.11098936747848
56.050000000000004,-147.8381504521694,-28.027042855560378,81.76976530308727
56.06,-147.09950517902823,-28.5101034949245,81.41993255163125
56.07,-146.35409195717293,-28.989133487877982,81.06139484444478
56.08,-145.60177088481998,-29.46401423614471,80.69405636508114
56.09,-144.842403406842,-29.93462482420173,80.31782200759274
56.1,-144.07585257371835,-30.40084200062494,79.93259765247163
56.11,-143.30198331910864,-30.862540163960254,79.53829046086824
56.120000000000005,-142.5206627566297,-31.31959135355113,79.13480918767277
56.13,-141.73176050079593,-31.771865247084026,78.72206451917418
56.14,-140.9351490040995,-32.21922916287291,78.29996942549285
56.15,-140.13070390393133,-32.661548065414756,77.86843952109622
56.160000000000004,-139.31830440651427,-33.09868458260027,77.42739346494899
56.17,-138.49783368609334,-33.53049902872134,76.97675337444909
56.18,-137.66917930508203,-33.956849435486774,76.51644526001736
56.19,-136.83223365518987,-34.377591591642464,76.04639948038829
56.2,-135.98689441928076,-34.79257909178588,75.56655121836279
56.21,-135.13306505355266,-35.20166339496443,75.07684097661915
56.22,-134.27065528941753,-35.60469389365938,74.57721509297319
56.230000000000004,-133.39958165426862,-36.00151799374629,74.06762627427707
56.24,-132.51976801007166,-36.39198120602513,73.54803414790436
56.25,-131.63114610846458,-36.77592724990169,73.01840582951445
56.26,-130.73365616079573,-37.1531981697757,72.4787165055304
56.27,-129.8272474212214,-37.52363446467536,71.92895002846117
56.28,-128.91187878069496,-37.8870752316375,71.36909952290517
56.29,-127.9875193693433,-38.243358323297635,70.79916799974193
56.300000000000004,-127.05414916441694,-38.592320520094745,70.21916897570024
56.31,-126.11175960064371,-38.93379771744247,69.62912709514164
56.32,-125.16035417946824,-39.26762512814696,69.02907875055064
56.33,-124.19994907333518,-39.59363750026475,68.41907269789087
56.34,-123.2305737487804,-39.91166933606073,67.79917067825801
56.35,-122.25227145245208,-40.221555214717085,67.16944796695424
56.36,-121.26509991720627,-40.52312993127266,66.52999400462943
56.370000000000005,-120.26913179433373,-40.816228866368974,65.8809129026136
56.38,-119.26445519580822,-41.100688256945915,65.2223239780461
56.39,-118.25117416980993,-41.376345505043695,64.5543622395302
56.4,-117.22940913578154,-41.643039500263065,63.87717883218238
56.410000000000004,-116.19929727309018,-41.90061095506361,63.1909414361592
56.42,-115.1609928573307,-42.148902751908906,62.49583461269939
56.43,-114.11466753829755,-42.38776030110429,61.79206009171853
56.44,-113.06051055377065,-42.61703190799466,61.07983699510178
56.45,-111.99872887340895,-42.83656914802635,60.359401989998084
56.46,-110.92954726733382,-43.04622724800439,59.631009366700134
56.47,-109.85320829432165,-43.24586547171873,58.89493103603863
56.480000000000004,-108.76997220501111,-43.43534750795507,58.15145644169708
56.49,-107.68011675606307,-43.614541858767836,57.40089238339216
56.5,-106.58393693186386,-43.7833222257668,56.643562747518075
56.51,-105.4817445711289,-43.94156789205514,55.87980814261151
56.52,-104.37386789656769,-44.089164097374564,55.10998543780796
56.53,-103.26065094670514,-44.22600240394468,54.33446720338573
56.54,-102.14245290990891,-44.351981050449346,53.553641053456246
56.550000000000004,-101.01964736635675,-44.46700529374382,52.76790889550304
56.56,-99.89262143383188,-44.57098773283369,51.97768608385943
56.57,-98.76177480468007,-44.66384860532757,51.18340046837324
56.58,-97.62751871787277,-44.745516072226486,50.385491373392455
56.59,-96.49027484254397,-44.815926475324126,49.5844084896352
56.6,-95.35047408627115,-44.87502456822732,48.780610690830756
56.61,-94.2085553358479,-44.922763719182015,47.974564782825865
56.620000000000005,-93.06496413894271,-44.95910608396266,47.16674419355082
56.63,-91.92015133582467,-44.984022747321966,46.35762761303289
56.64,-90.77457165103112,-44.99749383175615,45.547697593339315
56.65,-89.6286822554394,-44.999508572619575,44.737439118911745
56.660000000000004,-88.4829413095974,-44.990065358918116,43.92733815815534
56.67,-87.3378064994571,-44.969171739415145,43.11788020742883
56.68,-86.19373357574358,-44.93684439399512,42.30954883867585
56.69,-85.05117490816706,-44.893109070541705,41.50282426190521
56.7,-83.91057806607714,-44.83800048814683,40.69818191392461
56.71,-82.7723844360417,-44.77156220747103,39.89609108383519
56.72,-81.63702788163077,-44.693846467475595,39.09701358214766
56.730000000000004,-80.50493346374192,-44.604913993463796,38.301402469027394
56.74,-79.37651622433637,-44.50483377580583,37.509700846359706
56.75,-78.25218004247353,-44.393682821654295,36.72234072219557
56.76,-77.1323165696414,-44.27154588177821,35.93974195453003
56.77,-76.01730425018448,-44.13851515474603,35.162311280223506
56.78,-74.90750743158353,-43.99468997082058,34.39044143382212
56.79,-73.8032755682253,-43.840176458021915,33.62451035992301
56.800000000000004,-72.70494252122944,-43.67508719288242,32.864880521652154
56.81,-71.61282595579547,-43.49954083844795,32.111898306724356
56.82,-70.52722683648446,-43.313661772079215,31.36589353150654
56.83,-69.44842901987181,-43.11757970558343,30.62717904252123
56.84,-68.3766989430453,-42.911429300146814,29.896050413872416
56.85,-67.31228540846942,-42.695349779386596,29.1727857400963
56.86,-66.25541946677214,-42.46948454447948,28.457645524253923
56.870000000000005,-65.20631435261951,-42.233980780229736,27.750872631027768
56.88,-64.1651655337386,-41.98898907450688,27.05269234220274
56.89,-63.13215083073135,-41.73466304136421,26.36331248521348
56.9,-62.10743060690789,-41.47115895088356,25.682923632452912
56.910000000000004,-61.09114802433716,-41.19863536787378,25.01169936691039
56.92,-60.08342936030528,-40.91725280081365,24.349796608332976
56.93,-59.084384378233125,-40.62717336225384,23.697355993970003
56.94,-58.09410674708971,-40.32856044172929,23.054502307938556
56.95,-57.112674503346724,-40.02157839205978,22.42134495326466
56.96,-56.14015054963904,-39.70639222976084,21.797978460767784
56.97,-55.17658318443381,-39.38316735012602,21.18448302910109
56.980000000000004,-54.222006657242176,-39.05206925740288,20.580925090482705
56.99,-53.27644174413608,-38.71326331034122,19.98735789688884
57.0,-52.33989633985183,-38.36691448361659,19.403822122585023
57.01,-51.41236606812145,-38.013187147108155,18.830346482496328
57.02,-50.49383487376635,-37.652244853690945,18.26694834074352
57.03,-49.58427563720266,-37.284250147685064,17.713634335182824
57.04,-48.6836507857301,-36.90936438797002,17.17040099954522
57.050000000000004,-47.79191289823697,-36.52774758527332,16.637235379878742
57.06,-46.909005302463825,-36.13955825381679,16.114115643750896
57.07,-46.03486266221083,-35.74495327687431,15.601011679605456
57.08,-45.16941155221497,-35.34408778575722,15.09788568400228
57.09,-44.31257101871161,-34.937115051698626,14.604692734765841
57.1,-43.46425312400743,-34.52418639008691,14.121381348373824
57.11,-42.62436347365101,-34.105451076470324,13.647894020183976
57.120000000000005,-41.79280172506896,-33.68105627375084,13.184167746369614
57.13,-40.96946207675686,-33.2511469699695,12.730134526663495
57.14,-40.15423373733644,-32.81586592608291,12.285721847231653
57.15,-39.34700137462913,-32.37535363344922,11.850853143567347
57.160000000000004,-38.547645552447655,-31.929748284535833,11.425448247659503
57.17,-37.756043123011914,-31.47918574043852,11.009423800884566
57.18,-36.972067613874444,-31.02379951331173,10.602693655329793
57.19,-36.19558959551019,-30.563720756869404,10.205169255338793
57.2,-35.4264770252083,-30.09907826200715,9.816759996939702
57.21,-34.664595570652715,-29.629998458503685,9.437373567280387
57.22,-33.909808913609304,-29.15660542230584,9.066916264501922
57.230000000000004,-33.16197903422575,-28.679020887935206,8.705293298560504
57.24,-32.42096647649162,-28.197364265567316,8.352409073557316
57.25,-31.68663059545288,-27.711752662357707,8.008167452182567
57.26,-30.958829786825824,-27.22230090762117,7.672472002923186
57.27,-30.237421699663713,-26.729121581482083,7.34522623070185
57.28,-29.522263432763527,-26.232325046645773,7.0263337916413455
57.29,-28.813211715497392,-25.732019482953547,6.715698692653627
57.300000000000004,-28.110123073970612,-25.228310924552453,6.413225476654991
57.31,-27.412853990716112,-24.721303304701053,6.118819397466588
57.32,-26.721261033241095,-24.211098490374212,5.832386573517536
57.33,-26.035200977921207,-23.697796323798784,5.5538341331677845
57.34,-25.354530927053474,-23.181494669221575,5.283070350678631
57.35,-24.679108410818852,-22.662289458433097,5.020004769499953
57.36,-24.008791478421237,-22.140274737326386,4.7645483152058965
57.370000000000005,-23.343438779034,-21.615542713320185,4.516613398715539
57.38,-22.682909633150846,-21.088183803481176,4.276114010408642
57.39,-22.027064094915882,-20.55828668319438,4.042965805725179
57.4,-21.375763005998323,-20.025938335255276,3.8170861828193394
57.410000000000004,-20.728868041537353,-19.491224099256904,3.598394352809258
57.42,-20.08624174867234,-18.95422772116813,3.38681140314488
57.43,-19.44774757813666,-18.415031402999812,3.182260354588163
57.44,-18.813249909386784,-17.873715852480093,2.9846662122817365
57.45,-18.18261406727259,-17.330360330577694,2.793956010596417
57.46,-17.555706352941186,-16.78504271594094,2.6100588590838214
57.47,-16.93239402833486,-16.23783953403318,2.4329059707352783
57.480000000000004,-16.312545328056462,-15.688826013222208,2.262430696470319
57.49,-15.696029458983881,-15.138076134110035,2.0985685531325413
57.5,-15.082716595050343,-14.585662677970321,1.941257247717837
57.51,-14.472477868171685,-14.031657274832046,1.7904366983694266
57.52,-13.865185355605316,-13.476130451178738,1.646049052437819
57.53,-13.260712064019584,-12.919151677248696,1.5080387018884136
57.54,-12.658931910523,-12.360789413915604,1.376352296318653
57.550000000000004,-12.059719700901356,-11.801111159147165,1.2509387538330954
57.56,-11.462951105283153,-11.240183494032477,1.131749270005468
57.57,-10.86850263143894,-10.678072128372513,1.0187373251414387
57.58,-10.27625159591838,-10.11484194584271,0.9118586900433739
57.59,-9.68607609320055,-9.550557048725773,0.8110714304610384
57.6,-9.097854963032782,-8.985280802226875,0.7163359104010951
57.61,-8.511467763027367,-8.419075885062428,0.6276147954894984
57.620000000000005,-7.926794729929446,-7.852004330293324,0.5448730537059543
57.63,-7.343716731221356,-7.284127557585919,0.46807795451816997
57.64,-6.762115234297201,-6.71550642325053,0.39719907036791696
57.65,-6.181872266975806,-6.146201262712657,0.3322082764085685
57.660000000000004,-5.6028703769764,-5.576271932626379,0.2730797498765059
57.67,-5.024992590495514,-5.005777852683264,0.21978996919539792
57.68,-4.448122369976914,-4.4347780471325,0.17231771289731274
57.69,-3.8721435711751564,-3.863331186043596,0.13064405843737784
57.7,-3.2969403995931796,-3.291495626329332,0.09475238096876237
57.71,-2.7223973663811294,-2.719329452558901,0.0646283521377328
57.72,-2.148399243767907,-2.1468905175804394,0.0402599389498847
57.730000000000004,-1.5748310201076876,-1.5742364829870419,0.021637402752005843
57.74,-1.0015778546090632,-1.001424859449455,0.008753298365846826
57.75,-0.4285250318120303,-0.4285130469390467,0.0016024734031990578
57.76,0.1444420841125542,0.14444162512359746,0.00018206778491604745
57.77,0.7174380951821664,0.7173818577731762,0.0044915134791566665
57.78,1.290577615471039,1.2902503424243736,0.01453253446755623
57.79,1.8639753169702609,1.8629897207952728,0.03030914694121514
57.800000000000004,2.437745975367586,2.4355425447937056,0.05182765972152433
57.81,3.0120045144078187,3.007851235069577,0.0790966748275555
57.82,3.586866033828174,3.5798580233670463,0.11212708716145312
57.83,4.1624458813869,4.151504938997331,0.15093208651623957
57.84,4.738859694215614,4.722733764855714,0.19552715883123079
57.85,5.316223437593547,5.293485991152295,0.2459300871428452
57.86,5.894653448751376,5.863702774459447,0.3021609528132523
57.870000000000005,6.4742664800893275,6.433324896530493,0.3642421367476252
57.88,7.055179741728253,7.00229272286848,0.4321983205367874
57.89,7.637510943307421,7.570546161024799,0.506056487454079
57.9,8.221378334925493,8.1380246185971,0.5858459232253017
57.910000000000004,8.806900747129319,8.704666960911245,0.6715982164831892
57.92,9.394197629836642,9.270411468361983,0.7633472588071152
57.93,9.983389090082916,9.835195793399851,0.8611292442405012
57.94,10.574595928459129,10.398956917138799,0.9649826681659042
57.95,11.167939674113589,10.961631105575446,1.0749483254091257
57.96,11.763542618169248,11.523153865401548,1.1910693074305057
57.97,12.361527845409555,12.083459899404716,1.3133909984516872
57.980000000000004,12.962019264059808,12.642483061440824,1.441961070350874
57.99,13.565141633490985,13.200156310975531,1.5768294761484691
58.0,14.171020589660156,13.756411667195144,1.7180484418914437
58.01,14.779782668076392,14.311180162679332,1.8656724567275491
58.02,15.391555329386554,14.86439180153966,2.0197582620917958
58.03,16.00646698454673,15.415975519276316,2.1803648393856965
58.04,16.624646984793237,15.965859112752392,2.347553388106776
58.050000000000004,17.246225643533336,16.513969202583723,2.521387308543981
58.06,17.871334244420677,17.060231185712304,2.701932179382929
58.07,18.50010504448805,17.60456918677369,2.889255731722872
58.08,19.132671272943625,18.146906009151483,3.0834278193689943
58.09,19.769167125296946,18.687163085764855,3.2845203850521045
58.1,20.409727752447687,19.225260429631305,3.492607422203083
58.11,21.054489244361346,19.761116584265324,3.707764931891466
58.120000000000005,21.70358860791789,20.294648573968292,3.9300708745102
58.13,22.357163738509346,20.825771854084792,4.159605115769544
58.14,23.015353384939484,21.35440026130981,4.396449366540197
58.15,23.67829710714204,21.880445964131223,4.640687116057509
58.160000000000004,24.34613522622662,22.403819413515897,4.892403557980522
58.17,25.01900876632476,22.924429293949345,5.151685508771217
58.18,25.6970593876981,23.442182474961523,5.41862131784072
58.19,26.38042931053088,23.95698396327171,5.6933007688797606
58.2,27.06926122882329,24.468736855712752,5.9758149717746285
58.21,27.763698213767643,24.977342293099863,6.266256244483451
58.22,28.463883606055603,25.482699415293922,6.564717984257586
58.230000000000004,29.169960912518565,25.984705330512423,6.871294533060658
58.24,29.882073659308983,26.483255060995482,7.186081020663378
58.25,30.60036523608364,26.978241494254224,7.50917319603295
58.26,31.324978747444383,27.4695553532629,7.8406672525519445
58.27,32.056056839529596,27.9570851605969,8.180659635685531
58.28,32.79374151137874,28.440717205201086,8.529246835823814
58.29,33.53817391038167,28.920335512114654,8.886525165596495
58.300000000000004,34.28949411111487,29.395821815488603,9.252590520957387
58.31,35.04784087689673,29.867055535264633,9.627538125358626
58.32,35.81335140341714,30.333913757906384,10.011462256357737
58.33,36.58616104381335,30.796271221588107,10.404455954025215
58.34,37.366403014623415,31.25400030628045,10.80661071057025
58.35,38.15420808208552,31.70697102918647,11.218016140646686
58.36,38.94970422832919,32.15505104601257,11.638759631872057
58.370000000000005,39.75301629706143,32.59810565856882,12.068925975158637
58.38,40.56426561845511,33.03599782922316,12.508596974552667
58.39,41.38356961305164,33.46858820275216,12.957851036382623
58.4,42.21104137459397,33.895735136139464,13.416762737628892
58.410000000000004,43.046789231862064,34.31729473689899,13.885402373574518
58.42,43.89091628972193,34.73312091050236,14.363835484942596
58.43,44.74351995119555,35.14306541865204,14.85212236542448
58.44,45.60469142701142,35.546977953759466,15.350317552399714
58.45,46.474515201538686,35.94470620432384,15.858469289870806
58.46,47.353068501057,36.33609594836563,16.376618980952088
58.47,48.24042074279629,36.72099115686174,16.90480062302279
58.480000000000004,49.136632966908934,37.09923410827708,17.443040227239408
58.49,50.04175725508857,37.470665516266386,17.991355224912976
58.5,50.95583613797135,37.83512467105619,18.549753862877647
58.51,51.87890199375492,38.19244959496872,19.118234590283738
58.52,52.81097644082238,38.542477212509546,19.696785439591483
58.53,53.752069727479494,38.88504353537439,20.285383404870142
58.54,54.70218012227633,39.21998386266842,20.883993820862862
58.550000000000004,55.661293308707236,39.54713299654301,21.492569746609515
58.56,56.62938178844385,39.86632547337205,22.11105135777346
58.57,57.60640429758931,40.177395810488115,22.739365352151818
58.58,58.5923052407402,40.480178768380526,23.377424373154494
58.59,59.58701414796258,40.77450962814309,24.02512645634778
58.6,60.59044516003418,41.06022448382003,24.682354504412046
58.61,61.60249654755373,41.33716054916227,25.348975796104227
58.620000000000005,62.62305026967639,41.6051564781484,26.024841534983086
58.63,63.651971578383005,41.86405269847179,26.709786443797032
58.64,64.68910867507722,42.113691758571534,27.403628410621348
58.65,65.73429242392793,42.3539186844182,28.106168192495282
58.660000000000004,66.78733612625845,42.584581341316415,28.81718918218158
58.67,67.84803536749325,42.805530810192735,29.536457244600857
58.68,68.91616793742497,43.01662176812882,30.26372062776027
58.69,69.99149383012085,43.2177128734776,30.99870995344868
58.7,71.07375532819404,43.40866715366147,31.74113829238778
58.71,72.16267717557069,43.58935239354709,32.49070132796806
58.72,73.25796684226813,43.75964152216587,33.24707761207584
58.730000000000004,74.35931488393955,43.919412995432864,34.00992891576662
58.74,75.46639539814322,44.06855117242958,34.77890067673563
58.75,76.57886657839444,44.20694668274818,35.553622544636454
58.76,77.69637136606674,44.33449678234951,36.33370902431443
58.77,78.81853819921034,44.45110569537774,37.118760216013975
58.78,79.94498185626624,44.55668493938858,37.908362650536176
58.79,81.07530439158366,44.651153631497934,38.70209021624599
58.800000000000004,82.20909615852229,44.73443877303648,39.49950517371022
58.81,83.34593691485826,44.806475510410664,40.30015925267835
58.82,84.48539700416265,44.86720737001572,41.103594825068214
58.83,85.62703860580332,44.91658646522152,41.90934614660715
58.84,86.77041704555573,44.95457367388873,42.71694065903052
58.85,87.91508216405727,44.98113879139971,43.52590034807431
58.86,89.06057971069481,44.99626063502945,44.3357431323969
58.870000000000005,90.20645277737681,44.99992712323097,45.145984289096376
58.88,91.35224325612474,44.99213532436559,45.95613790202446
58.89,92.49749330291912,44.972891467821704,46.76571831738208
58.9,93.64174679951014,44.942210920379786,47.57424159728103
58.910000000000004,94.78455080199551,44.90011812803636,48.38122696006696
58.92,95.92545696513696,44.8466465238073,49.186198196372374
58.93,97.06402293175445,44.78183840233188,49.98868505023063
58.94,98.19981367700262,44.70574476238613,50.78822455505542
58.95,99.33240279799496,44.618425118683795,51.58436231494246
58.96,100.46137373997198,44.51994728459111,52.376653722488115
58.97,101.5863209510955,44.410387127605105,53.164665105198026
58.980000000000004,102.70685095886934,44.289828299640995,53.9479747934863
58.99,103.82258336222989,44.15836194433988,54.72617410430122
59.0,104.93315173441204,44.01608638373979,55.49886823547651
59.01,106.03820443276847,43.86310678675839,56.265677066985404
59.02,107.13740531284435,43.699534822000786,57.026235866391374
59.03,108.23043434507532,43.5254882974457,57.78019589686085
59.04,109.31698813355085,43.34109078956517,58.527224927171844
59.050000000000004,110.39678033846151,43.146471265897006,59.26700764539311
59.06,111.46954200432542,42.94176370471816,59.9992459786151
59.07,112.53502178297948,42.727106697346784,60.72365930673703
59.08,113.59298607745941,42.50264306371366,61.439984597209914
59.09,114.64321909591295,42.2685194659476,62.14797644981897
59.1,115.6855228222288,42.024886024699974,62.84740705807573
59.11,116.71971690879528,41.77189594077828,63.53806609263584
59.120000000000005,117.74563849663654,41.50970512383979,64.21976051199
59.13,118.76314196850592,41.23847182972671,64.89231430600012
59.14,119.7720986407369,40.95835630785439,65.55556817807359
59.15,120.77239639976331,40.66952045989837,66.20937917188627
59.160000000000004,121.76393928929642,40.37212751084923,66.8536202486331
59.17,122.7466470541037,40.066341693342714,67.48817982074752
59.18,123.72045464626132,39.75232794600371,68.11296124795304
59.19,124.68531169957912,39.430251626395425,68.72788230134442
59.2,125.64118197772096,39.10027823900883,69.33287460101143
59.21,126.58804280128068,38.76257317859502,69.92788303246297
59.22,127.52588445881653,38.41730148900717,70.51286514684385
59.230000000000004,128.4547096065184,38.06462763760881,71.08779054961727
59.24,129.37453266087735,37.70471530518996,71.6526402820743
59.25,130.28537918838927,37.33772719123546,72.20740619969287
59.26,131.18728529845643,36.96382483953893,72.75209035595168
59.27,132.08029703577785,36.58316847009539,73.28670438195219
59.28,132.964469778592,36.19591682168472,73.81126886935648
59.29,133.83986765258723,35.80222702070483,74.32581277440097
59.300000000000004,134.7065629541085,35.40225445826797,74.83037282877427
59.31,135.56463558740774,34.99615268027179,75.32499296431475
59.32,136.414172517668,34.58407328989781,75.80972375325003
59.33,137.2552672412324,34.1661658619721,76.28462186540708
59.34,138.08801927422738,33.74257786859786,76.74974954357046
59.35,138.91253366051134,33.31345461546915,77.20517409791586
59.36,139.728920499672,32.878939188263246,77.65096742022934
